n_lines,n_directions,n_words,n_speak_char,andy,angela,creed,darryl,david,dwight,erin,gabe,holly,jan,jim,karen,kelly,kevin,meredith,michael,nellie,oscar,pam,phyllis,robert,ryan,stanley,toby,andy_perc,angela_perc,creed_perc,darryl_perc,david_perc,dwight_perc,erin_perc,gabe_perc,holly_perc,jan_perc,jim_perc,karen_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,nellie_perc,oscar_perc,pam_perc,phyllis_perc,robert_perc,ryan_perc,stanley_perc,toby_perc,michael_dummy,dwight_dummy,jim_dummy,pam_dummy,andy_dummy,angela_dummy,kevin_dummy,erin_dummy,oscar_dummy,ryan_dummy,darryl_dummy,phyllis_dummy,kelly_dummy,toby_dummy,jan_dummy,stanley_dummy,meredith_dummy,holly_dummy,nellie_dummy,gabe_dummy,robert_dummy,creed_dummy,david_dummy,karen_dummy,Jim:Dwight,Michael:Dwight,Jim:Pam,writer_Aaron_Shure,writer_Allison_Silverman,writer_B.J._Novak,writer_Brent_Forrester,writer_Carrie_Kemper,writer_Charlie_Grandy,writer_Daniel_Chun,writer_Gene_Stupnitsky;Lee_Eisenberg,writer_Greg_Daniels,writer_Halsted_Sullivan;Warren_Lieberstein,writer_Jennifer_Celotta,writer_Justin_Spitzer,writer_Lee_Eisenberg;Gene_Stupnitsky,writer_Michael_Schur,writer_Mindy_Kaling,writer_Owen_Ellickson,writer_Paul_Lieberstein,writer_Robert_Padnick,writer_Steve_Hely,writer_Warren_Lieberstein;Halsted_Sullivan,low_appearance_writer,director_B.J._Novak,director_Brent_Forrester,director_Charles_McDougall,director_David_Rogers,director_Greg_Daniels,director_Harold_Ramis,director_Jeffrey_Blitz,director_Jennifer_Celotta,director_John_Krasinski,director_Ken_Kwapis,director_Ken_Whittingham,director_Matt_Sohn,director_Paul_Feig,director_Paul_Lieberstein,director_Rainn_Wilson,director_Randall_Einhorn,director_Steve_Carell,director_Troy_Miller,director_Tucker_Gates,low_appearance_director,multi_part
0.28744939271255066,0.3935483870967742,0.2840498192044998,0.30952380952380953,0.14457831325301207,0.057692307692307696,0.0,0.0,0.2888888888888889,0.44578313253012053,0.0625,0.0,0.5588235294117647,0.0,0.1791044776119403,0.0,0.0,0.16129032258064516,0.05555555555555555,0.3459119496855346,0.0,0.06451612903225806,0.1984126984126984,0.14814814814814814,0.0,0.0,0.07142857142857142,0.05405405405405406,0.16821829855537723,0.05847282733318009,0.0,0.0,0.2001664585934248,0.39543497806325334,0.05641385767790225,0.0,0.46045384445913184,0.0,0.16568841187321817,0.0,0.0,0.15949890223427604,0.056179775280898514,0.28502108213789357,0.0,0.04906367041198471,0.18355032399976215,0.1737827715355806,0.0,0.0,0.07946588503501006,0.04453892094341505,0.127082526152654,0.18482091631833455,0.03553660270078181,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22874493927125505,0.2129032258064516,0.342707914825231,0.19047619047619047,0.0,0.0,0.0,0.08571428571428572,0.06666666666666667,0.012048192771084335,0.0,0.0,0.0,0.509090909090909,0.1044776119402985,0.0,0.5357142857142857,0.12903225806451613,0.027777777777777776,0.4968553459119497,0.0,0.03225806451612903,0.16666666666666666,0.0,0.0,0.1282051282051282,0.0,0.10810810810810811,0.0,0.0,0.0,0.05366624525916548,0.02728613569321526,0.008653106509596924,0.0,0.0,0.0,0.26651574398024264,0.0570928543125082,0.0,0.34963653603034145,0.07537381751602001,0.016592920353981754,0.24183224801024097,0.0,0.014491150442477401,0.09107669616519165,0.0,0.0,0.08736101656455626,0.0,0.05261899067208749,0.009040423608420509,0.03237439554134907,0.017412935323383085,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.30364372469635625,0.058064516129032254,0.39473684210526316,0.2142857142857143,0.0,0.09615384615384616,0.0,0.7714285714285714,0.0,0.09638554216867472,0.0,0.0,0.0,1.0,0.16417910447761194,0.0,0.3214285714285714,0.12903225806451613,0.1388888888888889,0.4779874213836478,0.0,0.0,0.20634920634920634,0.3333333333333333,0.0,0.02564102564102564,0.03571428571428571,0.0,0.0,0.10244255182387899,0.0,0.8595050618672672,0.0,0.1068635011567699,0.0,0.0,0.0,0.9316059329793077,0.15965448348807135,0.0,0.3733127109111359,0.13412978550094967,0.1476377952755903,0.414004853166939,0.0,0.0,0.20066241719785016,0.41102362204724385,0.0,0.031092267312739383,0.041766518315644825,0.0,0.03409531189461449,0.07474797147774773,0.03387822790807866,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26113360323886636,0.2,0.2890719164323021,0.19047619047619047,0.060240963855421686,0.13461538461538464,0.0,0.11428571428571428,0.0,0.43373493975903615,0.0,0.0,0.0,0.5818181818181818,0.15671641791044777,0.225,0.07142857142857142,0.3870967741935484,0.0,0.4339622641509434,0.0,0.0,0.1746031746031746,0.2962962962962963,0.0,0.08974358974358974,0.03571428571428571,0.08108108108108109,0.06543456543456515,0.12737262737262703,0.0,0.11308691308691246,0.0,0.3582542828989893,0.0,0.0,0.0,0.48137908603024854,0.13534599728629573,0.14554195804195774,0.07367632367632272,0.3573667711598744,0.0,0.33381712626995635,0.0,0.0,0.15079365079365073,0.32447552447552375,0.0,0.09664694280078867,0.03709334144116651,0.06237006237006187,0.1084850833010461,0.22621096631423654,0.02736318407960199,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3259109311740891,0.21935483870967742,0.3575733226195259,0.30952380952380953,0.6024096385542169,0.11538461538461539,0.1764705882352941,0.17142857142857143,0.0,0.42168674698795183,0.5,0.0,0.0,0.0,0.26119402985074625,0.0,0.0,0.06451612903225806,0.1388888888888889,0.0,0.5,0.0967741935483871,0.25396825396825395,0.0,0.0,0.0,0.07142857142857142,0.13513513513513514,0.6855049712192569,0.1143754204978691,0.18131868131867984,0.17770800627943434,0.0,0.366389146823211,0.44139194139194143,0.0,0.0,0.0,0.23631840796019896,0.0,0.0,0.06239737274220016,0.13736263736263726,0.0,0.434065934065934,0.07197802197802142,0.2297808012093726,0.0,0.0,0.0,0.07771938206720788,0.10890010890010886,0.17628826036419992,0.0,0.06633499170812604,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3502024291497976,0.2,0.4401366010445962,0.09523809523809523,0.03614457831325302,0.09615384615384616,0.1764705882352941,0.0,0.0,0.30120481927710846,0.0625,0.0,0.0,0.0,0.6791044776119403,0.0,0.14285714285714285,0.45161290322580644,0.25,0.5408805031446541,0.0,0.3870967741935484,0.14285714285714285,0.48148148148148145,0.0,0.0641025641025641,0.10714285714285714,0.0,0.031277357739752966,0.07248024558012618,0.13788300835654455,0.0,0.0,0.19789096258780137,0.041956824512534394,0.0,0.0,0.0,0.4672390138444268,0.0,0.1173895742140863,0.3321486888867541,0.1880222841225623,0.3314588041554983,0.0,0.2189415041782728,0.09828889773179464,0.4200557103064068,0.0,0.0549960717091636,0.08865205280368081,0.0,0.3408239700374532,0.20440947463322678,0.09701492537313433,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3643724696356275,0.36129032258064514,0.4268782643631981,0.023809523809523836,0.14457831325301207,0.0,0.11764705882352941,0.08571428571428572,0.5555555555555556,0.8072289156626506,0.0,0.0,0.0,0.0,0.291044776119403,0.0,0.0,0.3225806451612903,0.0,0.7106918238993711,0.0,0.22580645161290322,0.19047619047619047,0.0,0.0,0.0,0.03571428571428571,0.0,0.1871428571428572,0.0,0.13749999999999946,0.10107142857142865,0.42824074074074053,0.781617458044141,0.0,0.0,0.0,0.0,0.2995335820895522,0.0,0.0,0.35488505747126414,0.0,0.6514675052410901,0.0,0.1910416666666663,0.19603174603174603,0.0,0.0,0.0,0.04420289855072393,0.0,0.35761332816737695,0.6575690517170724,0.05543710021321962,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2692307692307693,0.04516129032258065,0.3445158698272398,0.19047619047619047,0.3493975903614458,0.3269230769230769,0.0,0.0,0.0,0.3493975903614458,0.0,0.0,0.0,0.01818181818181818,0.291044776119403,0.4,0.07142857142857142,0.22580645161290322,0.0,0.30188679245283023,0.0,0.0,0.20634920634920634,0.37037037037037035,0.0,0.10256410256410256,0.2857142857142857,0.0,0.45992736077481855,0.3748702870978899,0.0,0.0,0.0,0.35817385345341085,0.0,0.0,0.0,0.018230193141505632,0.3046104224639514,0.3135593220338982,0.0892857142857139,0.2526300409117474,0.0,0.28141989126958744,0.0,0.0,0.21596717783158453,0.49152542372881375,0.0,0.13385484571925227,0.3596168017686066,0.0,0.16621464548624562,0.12982542414556184,0.060056858564321254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21862348178137653,0.12903225806451613,0.35375652872639607,0.2142857142857143,0.49397590361445787,0.07692307692307693,0.058823529411764705,0.39999999999999997,0.11111111111111112,0.1325301204819277,0.14583333333333331,0.0,0.0,0.0,0.1791044776119403,0.0,0.0,0.5806451612903225,0.05555555555555555,0.0,0.40476190476190477,0.5161290322580645,0.1746031746031746,0.037037037037037035,0.3421052631578947,0.21794871794871795,0.03571428571428571,0.0,0.6263556851311955,0.08496459808413165,0.06734693877550979,0.46204081632653055,0.08390022675736954,0.14481094850631676,0.1434523809523806,0.0,0.0,0.0,0.18056655498020086,0.0,0.0,0.6257565095003521,0.06122448979591801,0.0,0.39154518950437317,0.4277551020408165,0.17602850664075145,0.04734693877550994,0.4119226638023629,0.27399267399267396,0.043300798580301426,0.0,0.04649360712901976,0.0,0.03127221037668799,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19838056680161942,0.1032258064516129,0.33326637203696263,0.0714285714285714,0.0,0.019230769230769232,0.0,0.0,0.0,0.30120481927710846,0.0,0.0,0.0,0.21818181818181817,0.26865671641791045,0.0,0.0,0.03225806451612903,0.0,0.5094339622641509,0.0,0.0967741935483871,0.32539682539682535,0.07407407407407407,0.0,0.10256410256410256,0.17857142857142855,0.0,0.0,0.02272524730416166,0.0,0.0,0.0,0.3223637842755312,0.0,0.0,0.0,0.22544937544429766,0.2897738382324187,0.0,0.0,0.03719319379611477,0.0,0.48941254016643315,0.0,0.08580786026200872,0.3509738684411172,0.10131004366812148,0.0,0.13794647855783196,0.23163090943611084,0.0,0.1348314606741573,0.19252520285222524,0.08742004264392325,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25303643724696356,0.17419354838709677,0.30634793089594214,0.11904761904761907,0.21686746987951808,0.0,0.11764705882352941,0.0,0.0,0.28915662650602414,0.3333333333333333,0.0,0.0,0.0,0.208955223880597,0.0,0.17857142857142855,0.06451612903225806,0.027777777777777776,0.2893081761006289,0.0,0.16129032258064516,0.3571428571428571,0.037037037037037035,0.0,0.3205128205128205,0.10714285714285714,0.08108108108108109,0.28426763110307424,0.0,0.1392405063291132,0.0,0.0,0.29930798340870834,0.3389592123769337,0.0,0.0,0.0,0.21777189999370233,0.0,0.22227245328511147,0.07187545467772412,0.03164556962025301,0.2685561128360268,0.0,0.1381856540084388,0.37221217600964435,0.04894514767932466,0.0,0.4165314291896569,0.13428728673637796,0.07526513855627745,0.10125274441430969,0.10556511761331039,0.0746268656716418,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2773279352226721,0.34838709677419355,0.4001607071112897,0.2857142857142857,0.0,0.25,0.1764705882352941,0.5428571428571428,0.0,0.44578313253012053,0.22916666666666666,0.0,0.0,0.0,0.13432835820895522,0.0,0.0,0.6129032258064516,0.16666666666666666,0.0,0.21428571428571427,0.6129032258064516,0.18253968253968253,0.2222222222222222,0.0,0.0,0.14285714285714285,0.0,0.0,0.27840765936003997,0.20370370370370242,0.6322163433274546,0.0,0.43660116851210345,0.2272805212620025,0.0,0.0,0.0,0.13653952459922594,0.0,0.0,0.6659571448843482,0.18518518518518481,0.0,0.20899470899470884,0.5121399176954732,0.1855444509765496,0.2864197530864192,0.0,0.0,0.17462873501520804,0.0,0.09531189461449051,0.0,0.024520255863539446,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2692307692307693,0.18064516129032254,0.342707914825231,0.16666666666666663,0.4096385542168675,0.07692307692307693,0.1764705882352941,0.2571428571428571,0.0,0.1686746987951807,0.75,0.3,0.0,0.0,0.18656716417910446,0.0,0.42857142857142855,0.29032258064516125,0.1388888888888889,0.0,0.0,0.22580645161290322,0.19047619047619047,0.25925925925925924,0.7368421052631579,0.038461538461538464,0.10714285714285714,0.1891891891891892,0.41451838064215907,0.06780562387821554,0.161237785016286,0.2370404839460214,0.0,0.1377738558887608,0.5887622149837131,0.28436482084690545,0.0,0.0,0.15010452622879086,0.0,0.41181945090739835,0.249691115354375,0.12214983713355003,0.0,0.0,0.14934853420195385,0.15324957344501317,0.2644951140065137,0.7080404594548255,0.03858682034577785,0.10366803568899549,0.13557531472840872,0.0581170089112747,0.0,0.03553660270078181,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.14838709677419354,0.42406588991562877,0.26190476190476186,0.20481927710843376,0.07692307692307693,0.11764705882352941,0.17142857142857143,0.0,0.1807228915662651,0.08333333333333333,0.16666666666666666,0.0,0.0,0.09701492537313433,0.0,0.17857142857142855,0.22580645161290322,0.0,0.42138364779874216,0.0,0.06451612903225806,0.1349206349206349,0.18518518518518517,0.0,0.02564102564102564,0.07142857142857142,0.1891891891891892,0.2264361972547023,0.0740794538455949,0.11743772241992835,0.1726487036095571,0.0,0.16215870780514846,0.07147093712929983,0.1725978647686831,0.0,0.0,0.08527646465182974,0.0,0.18746822572445332,0.2121732727942076,0.0,0.32990890574990483,0.0,0.046619217081850364,0.11859571823984616,0.20640569395017777,0.0,0.02810475408340166,0.0755067306204546,0.1481196498990091,0.03189978044685522,0.10433571018768953,0.013089315328121298,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26113360323886636,0.3354838709677419,0.39152269987946964,0.30952380952380953,0.0,0.2884615384615385,0.058823529411764705,1.0,0.0,0.3975903614457832,0.20833333333333331,0.0,0.0,0.0,0.22388059701492538,0.0,0.0,0.1935483870967742,0.027777777777777776,0.0,0.21428571428571427,0.3870967741935484,0.45238095238095233,0.037037037037037035,0.0,0.0,0.0,0.08108108108108109,0.0,0.27583471551164596,0.0583038869257944,1.0,0.0,0.3335047498998556,0.17741460541813903,0.0,0.0,0.0,0.1954010864405884,0.0,0.0,0.18057755574509549,0.026501766784452006,0.0,0.1794548207975767,0.2777385159010597,0.3948342587918558,0.04098939929328578,0.0,0.0,0.0,0.06303122910896755,0.1433552886478109,0.0,0.10127931769722814,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.28744939271255066,0.12258064516129032,0.3557653676175171,0.047619047619047616,0.0,0.09615384615384616,0.058823529411764705,0.0,0.0,0.4578313253012049,0.0,0.0,0.0,0.9454545454545454,0.19402985074626866,0.0,0.07142857142857142,0.12903225806451613,0.0,0.6477987421383649,0.0,0.03225806451612903,0.23809523809523808,0.037037037037037035,0.0,0.01282051282051282,0.14285714285714285,0.02702702702702703,0.0,0.10124672437068195,0.06420233463034875,0.0,0.0,0.4222147823913779,0.0,0.0,0.0,0.8705094561578136,0.18648005110633586,0.0,0.08198999444135555,0.13256406816047198,0.0,0.5545358882118296,0.0,0.025486381322956636,0.22883083194367235,0.04513618677042702,0.0,0.015364661279057824,0.16511588563694754,0.02313597644336893,0.14103060829135994,0.35456110154905335,0.04619758351101635,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15587044534412953,0.16774193548387095,0.3113700281237445,0.23809523809523803,0.2530120481927711,0.038461538461538464,0.11764705882352941,0.2857142857142857,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.208955223880597,0.0,0.0,0.0967741935483871,0.08333333333333333,0.3836477987421384,0.0,0.03225806451612903,0.14285714285714285,0.25925925925925924,0.0,0.10256410256410256,0.03571428571428571,0.0,0.15232558139534869,0.02017085904129062,0.063953488372092,0.1566998892580288,0.0,0.031230651113257773,0.0,0.0,0.0,0.0,0.10002314011338642,0.0,0.0,0.04951884522854777,0.04360465116279001,0.16357076690556285,0.0,0.012693798449612204,0.0683831672203764,0.15736434108527117,0.0,0.061220433313456384,0.020559487698011133,0.0,0.036161694433682036,0.04999590197524793,0.02985074626865672,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.32186234817813764,0.2258064516129032,0.344917637605464,0.14285714285714285,0.8674698795180723,0.2692307692307693,0.0,0.19999999999999998,0.0,0.20481927710843378,0.25,0.0,0.0,0.0,0.291044776119403,0.0,0.10714285714285714,0.7741935483870968,0.1388888888888889,0.0,0.0,0.22580645161290322,0.26190476190476186,0.25925925925925924,0.631578947368421,0.05128205128205128,0.17857142857142855,0.0,0.9871271585557301,0.2668759811616951,0.0,0.20732600732600712,0.0,0.187422140490335,0.22069597069597044,0.0,0.0,0.0,0.26332622601279304,0.0,0.11577708006279346,0.7487684729064046,0.13736263736263726,0.0,0.0,0.16794871794871774,0.23696145124716536,0.29743589743589705,0.6824754193175245,0.05785667324128843,0.19429845516802022,0.0,0.10577295621851995,0.0,0.07622601279317698,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17611336032388664,0.3225806451612903,0.2717959019686621,0.30952380952380953,0.060240963855421686,0.15384615384615385,0.1764705882352941,0.02857142857142857,0.0,0.5662650602409638,0.08333333333333333,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.3870967741935484,0.08333333333333333,0.0,0.047619047619047616,0.3548387096774194,0.16666666666666666,0.2962962962962963,0.0,0.0,0.07142857142857142,0.0,0.06520657043305111,0.1450615089241271,0.1724738675958177,0.028173220507714578,0.0,0.460965207080422,0.06997677119628311,0.0,0.0,0.0,0.038535545270164784,0.0,0.0,0.3561215907725577,0.07839721254355353,0.0,0.039323046291686974,0.25104529616724697,0.14343786295005792,0.3233449477351916,0.0,0.0,0.07392819269807523,0.0,0.03951956605966679,0.0,0.00746268656716418,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
