season,total_votes,n_lines,n_directions,n_words,n_speak_char,andy,angela,darryl,dwight,erin,holly,jan,jim,kelly,kevin,meredith,michael,oscar,pam,phyllis,ryan,stanley,toby,andy_perc,angela_perc,darryl_perc,dwight_perc,erin_perc,holly_perc,jan_perc,jim_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,oscar_perc,pam_perc,phyllis_perc,ryan_perc,stanley_perc,toby_perc,multi_part,Alex Hardcastle_dummy,Amy Heckerling_dummy,Asaad Kelada_dummy,B.J. Novak_dummy,Brent Forrester_dummy,Brian Baumgartner_dummy,Bryan Cranston_dummy,Bryan Gordon_dummy,Charles McDougal_dummy,Charles McDougall_dummy,Charlie Grandy_dummy,Claire Scanlon_dummy,Claire Scanlong_dummy,Craig Zisk_dummy,Daniel Chun_dummy,Danny Leiner_dummy,David Rogers_dummy,Dean Holland_dummy,Dennie Gordon_dummy,Ed Helms_dummy,Eric Appel_dummy,Gene Stupnitsky_dummy,Greg Daneils_dummy,Greg Daniels_dummy,Harold Ramis_dummy,J.J. Abrams_dummy,Jason Reitman_dummy,Jeffrey Blitz_dummy,Jennifer Celotta_dummy,Jesse Peretz_dummy,John Krasinski_dummy,John Scott_dummy,Jon Favreau_dummy,Joss Whedon_dummy,Julian Farino_dummy,Kelly Cantley-Kashima_dummy,Ken Kwapis_dummy,Ken Whittingham_dummy,Ken Wittingham_dummy,Lee Eisenberg_dummy,Lee Kirk_dummy,Marc Webb_dummy,Matt Sohn_dummy,Michael Spiller_dummy,Miguel Arteta_dummy,Mindy Kaling_dummy,Paul Feig_dummy,Paul Lieberstein_dummy,Paul Lieerstein_dummy,Rainn Wilson_dummy,Randall Einhorn_dummy,Reginald Hudlin_dummy,Rodman Flender_dummy,Roger Nygard_dummy,Seth Gordon_dummy,Stephen Merchant_dummy,Steve Carell_dummy,Troy Miller_dummy,Tucker Gates_dummy,Victor Nelli Jr._dummy,Aaron Shure_dummy,Allison Silverman_dummy,Amelie Gillette_dummy,Anthony Q. Farrell_dummy,B.J. Novak_dummy.1,Brent Forrester_dummy.1,Caroline Williams_dummy,Carrie Kemper_dummy,Charlie Grandy_dummy.1,Dan Greaney_dummy,Dan Sterling_dummy,Daniel Chun_dummy.1,Gabe Miller_dummy,Gene Stupnitsky_dummy.1,Graham Wagner_dummy,Greg Daniels_dummy.1,Halsted Sullivan_dummy,Jason Kessler_dummy,Jennifer Celotta_dummy.1,Jon Vitti_dummy,Jonathan Green_dummy,Jonathan Huges_dummy,Justin Spitzer_dummy,Larry Willmore_dummy,Lee Eisenberg_dummy.1,Lester Lewis_dummy,Michael Schur_dummy,Mindy Kaling_dummy.1,Nicki Schwartz-Wright_dummy,Owen Ellickson_dummy,Paul Lieberstein_dummy.1,Peter Ocko_dummy,Ricky Gervais_dummy,Robert Padnick_dummy,Ryan Koh_dummy,Stephen Merchant_dummy.1,Steve Carell_dummy.1,Steve Hely_dummy,Tim McAuliffe_dummy,Warren Lieberstein_dummy,Andy_dummy,Angela_dummy,Creed_dummy,Darryl_dummy,Dwight_dummy,Erin_dummy,Jim_dummy,Kelly_dummy,Kevin_dummy,Meredith_dummy,Michael_dummy,Oscar_dummy,Pam_dummy,Phyllis_dummy,Ryan_dummy,Stanley_dummy,Toby_dummy
0.9181902016334835,-0.9723656587270711,-1.6108730297515714,-0.6875149579431357,-1.0363604343220845,-1.0673670088644076,-0.835309583099138,-0.3867667774398199,-0.8273401491948486,-0.7343278389350067,-0.2898827037377852,-0.400476303110566,-0.2548165364236522,-0.11224148017424113,-1.309551241664978,0.13454154758734682,0.3594866338534851,-0.858248825781485,-0.6138364811962583,-0.22200283655068848,-0.4486298320792805,1.216138470052767,-0.5886760473679509,2,0.0,0.0035587188612099,0.0106761565836298,0.0782918149466192,0.0,0.0,0.0,0.1032028469750889,0.0142348754448398,0.0,0.0106761565836298,0.2669039145907473,0.0035587188612099,0.0604982206405693,0.0142348754448398,0.0071174377224199,0.0284697508896797,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
0.6577504626766862,-0.16458683063865331,-1.180607269361901,-0.3584708341026467,-0.5651133606747041,-0.906147841336382,-0.7245950586150929,-0.7273800014858666,-0.6736198495710323,-0.6415944465438304,-0.2898827037377852,-0.400476303110566,-0.2042642235525083,-0.5066901105008598,-1.15773710149081,-0.7519911499078495,0.38345240944371745,-0.9991895541808476,0.33811796718375464,-0.8333390058581812,1.6020328800939172,-0.6176535136870446,-0.5886760473679509,5,0.01,0.0066666666666666,0.0,0.0833333333333333,0.0033333333333333,0.0,0.0,0.1,0.0066666666666666,0.0033333333333333,0.0,0.2533333333333333,0.0,0.11,0.0033333333333333,0.08,0.0033333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0
0.3682027528953058,-1.0966393245868278,-0.8794212370891316,-1.2350649452714493,1.3198749339148172,-0.3150108937336218,0.16112113725726906,-0.7273800014858666,-1.647181747188535,-0.7343278389350067,-0.2898827037377852,-0.400476303110566,-0.7603396651350914,2.057225986622161,-0.39866640061996983,-0.16096935157771863,-0.09586310236092936,-0.9991895541808476,-0.25685356305375345,-0.6295602827556837,0.017429875232809842,-0.6176535136870446,-0.31125400205661774,3,0.0544747081712062,0.0389105058365758,0.0,0.0233463035019455,0.0,0.0,0.0,0.0739299610894941,0.0583657587548638,0.0233463035019455,0.0077821011673151,0.2178988326848249,0.0,0.0894941634241245,0.0077821011673151,0.0272373540856031,0.0038910505836575,0.0077821011673151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1
-0.3564325207903712,-0.015458431606945402,0.06716343576814376,-0.42916390758400175,-0.09386628702732373,-1.0673670088644076,-0.5031660096470024,-0.7273800014858666,-0.36617925032339976,-0.7343278389350067,-0.2898827037377852,-0.400476303110566,0.04849734080321132,0.8738800956423055,0.9676608609475424,0.13454154758734682,0.6231101653460408,0.9739806434102298,0.27862081416000384,1.2044482251667945,-0.6350537150041167,-0.3556832302956429,-0.5886760473679509,5,0.0,0.0123839009287925,0.0,0.0959752321981424,0.0,0.0,0.0,0.1083591331269349,0.0278637770897832,0.0464396284829721,0.0092879256965944,0.2662538699690402,0.0433436532507739,0.0990712074303405,0.0340557275541795,0.0,0.0061919504643962,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0
-0.503504373377739,0.03425103473695724,-0.2770491725435927,0.28290814166455647,-1.0363604343220845,-0.906147841336382,-0.39245148516295714,-0.7273800014858666,-0.4686594500726106,-0.4561276617614775,-0.2898827037377852,-0.400476303110566,2.879426861587271,-0.11224148017424113,0.8158467207733744,1.9076069425777393,0.6231101653460408,0.6920991866115045,-0.5543393281725075,1.6120056713717896,-0.1689940076920263,-0.09371294690424128,-0.5886760473679509,6,0.0083565459610027,0.0139275766016713,0.0,0.0807799442896936,0.0083565459610027,0.0,0.0,0.2534818941504178,0.011142061281337,0.0389972144846796,0.0250696378830083,0.2395543175487465,0.0334261838440111,0.0501392757660167,0.0362116991643454,0.0139275766016713,0.0083565459610027,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
-0.6505762259651069,-0.7113909604215823,0.3253228920019461,-0.6772323290731204,0.14175724979636642,-0.42249033875230546,-0.5031660096470024,0.18092192930359122,-1.4422213476901136,0.1930060849767574,-0.2898827037377852,-0.400476303110566,-1.2153104809753867,0.08498283498906821,-0.7022946809683058,-0.4564802507427841,0.19172620472185872,-0.2944859121840343,-1.1493108584100156,-0.6295602827556837,-0.4486298320792805,-0.09371294690424128,-0.5886760473679509,7,0.0376175548589341,0.012539184952978,0.0250783699059561,0.0313479623824451,0.0313479623824451,0.0,0.0,0.0313479623824451,0.0156739811912225,0.012539184952978,0.0031347962382445,0.2131661442006269,0.0156739811912225,0.0250783699059561,0.006269592476489,0.006269592476489,0.0094043887147335,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
-0.589296287387037,0.22066153352659212,-0.32007574858255977,-0.11040241261352801,0.6130043234437468,0.06116716383177113,-0.17102243619486665,1.6569125668364602,-0.21245895069958354,1.213073401279698,1.346484152868988,-0.400476303110566,-1.3164151067176746,1.071104410805615,1.5749174216442146,-0.4564802507427841,0.3594866338534851,-0.5763673689827596,0.219123661136253,0.7968907789617994,-0.07578206622960823,-0.8796237970784463,-0.5886760473679509,7,0.0654205607476635,0.0218068535825545,0.0654205607476635,0.1059190031152648,0.0654205607476635,0.0591900311526479,0.0,0.0249221183800623,0.0311526479750778,0.0591900311526479,0.0031152647975077,0.2336448598130841,0.0093457943925233,0.0965732087227414,0.02803738317757,0.0186915887850467,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
-0.19250868509403413,-0.38827942918621516,-0.018889716309790357,-0.47157975167281474,-1.0363604343220845,-0.3687506162429636,0.4932647107094048,0.29445967065227346,-0.1612188508249781,-0.7343278389350067,0.5713630102657796,2.633277733743219,-0.35592116216594005,-0.5066901105008598,-0.7022946809683058,-0.4564802507427841,0.45534973621441444,-0.5763673689827596,-0.13785925700625185,0.3893333327568042,-0.6350537150041167,-0.3556832302956429,-0.5886760473679509,5,0.05078125,0.05078125,0.03515625,0.13671875,0.0,0.0390625,0.1484375,0.10546875,0.0078125,0.015625,0.00390625,0.30859375,0.01171875,0.09765625,0.02734375,0.0,0.0078125,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
0.720562399719208,-0.41313416235816647,-0.44915547669946093,-0.7093655442919181,-1.978854581616845,-1.0673670088644076,-0.6138805341310476,-0.7273800014858666,1.3247440455385788,-0.7343278389350067,-0.2898827037377852,-0.400476303110566,0.7562297209992263,-0.3094657953375505,-0.8541088211424739,-0.7519911499078495,0.5991443897558085,-0.9991895541808476,-0.13785925700625185,-1.0371177289606788,1.0427612313194088,-0.09371294690424128,0.10487906591038201,2,0.0,0.0120967741935483,0.0,0.2580645161290322,0.0,0.0,0.0,0.1975806451612903,0.0120967741935483,0.0120967741935483,0.0,0.3427419354838709,0.0,0.1008064516129032,0.0,0.0725806451612903,0.0120967741935483,0.0201612903225806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1
-0.6842801921830454,0.33250783280037305,0.6695355003136826,0.20578842513944187,-0.3294898238510139,-0.906147841336382,-0.6138805341310476,-0.2732290360911377,0.35118214792107605,0.10027269258558098,-0.2898827037377852,-0.400476303110566,0.14960196654549918,4.621142083745182,-0.09503812027163377,-0.7519911499078495,0.6231101653460408,0.26927700141341643,-0.01886495095875022,-0.22200283655068848,-0.26220594915444434,-0.3556832302956429,-0.5886760473679509,6,0.0101694915254237,0.0101694915254237,0.0135593220338983,0.1525423728813559,0.0305084745762711,0.0,0.0,0.1254237288135593,0.0949152542372881,0.0271186440677966,0.0,0.2915254237288135,0.0305084745762711,0.0915254237288135,0.0135593220338983,0.0135593220338983,0.0067796610169491,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
-0.7149201614720804,-0.4255615289441422,0.6265089242747155,-0.23122330183620757,-0.09386628702732373,0.2761260538691385,-0.39245148516295714,-0.3867667774398199,-1.0835406485678756,4.087808565406166,-0.2898827037377852,-0.400476303110566,-1.3164151067176746,0.08498283498906821,1.7267315618183825,1.9076069425777393,-0.3355208582632528,-0.1535451837846716,0.04063220206500059,-0.42578155965318604,-0.1689940076920263,-0.8796237970784463,-0.17254297940095115,6,0.0946969696969697,0.0189393939393939,0.0113636363636363,0.0643939393939393,0.1969696969696969,0.0,0.0,0.0303030303030303,0.0189393939393939,0.0757575757575757,0.034090909090909,0.1742424242424242,0.0227272727272727,0.106060606060606,0.0113636363636363,0.0189393939393939,0.0,0.0113636363636363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
-0.36102851618372644,0.407072032316227,0.9276949565474849,-0.13739431339731814,0.8486278602674369,-0.2075314487149381,-0.2817369606789119,-0.7273800014858666,-0.05873865107576728,0.2857394773679338,-0.2898827037377852,-0.400476303110566,0.250706592287787,-0.3094657953375505,0.6640325805992063,0.13454154758734682,0.8388021456581319,0.8330399150108672,-0.6733336342200091,4.464907794806756,0.11064181669522791,0.430227619878562,0.2435900885660486,6,0.0453257790368272,0.0169971671388102,0.0,0.1048158640226629,0.0311614730878186,0.0,0.0,0.1104815864022662,0.0084985835694051,0.036827195467422,0.0084985835694051,0.2691218130311614,0.036827195467422,0.0453257790368272,0.0764872521246459,0.0226628895184136,0.0141643059490084,0.0169971671388102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.36715651004153343,-0.5498351948038988,0.239269739924012,-0.3520441910588871,0.14175724979636642,0.32986577637848036,0.2718356617413143,-0.15969129474245547,1.7859049444100277,0.47120626215028666,-0.2898827037377852,-0.400476303110566,-0.30536884929479613,0.2822071501523775,1.7267315618183825,-0.4564802507427841,-1.4379465354139405,-0.435426640583397,-0.9708193993387632,-0.018224113448190915,-0.4486298320792805,-0.3556832302956429,0.2435900885660486,7,0.134020618556701,0.056701030927835,0.0257731958762886,0.3762886597938144,0.0670103092783505,0.0,0.0,0.1443298969072164,0.0309278350515463,0.1030927835051546,0.0051546391752577,0.0,0.0206185567010309,0.056701030927835,0.0257731958762886,0.0103092783505154,0.0103092783505154,0.0309278350515463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
-1.0504278251870132,-0.27643312991243424,-0.7933680850111974,0.09782082200428142,1.0842513970911272,-1.0673670088644076,-0.835309583099138,-0.5003045187885021,2.5032663426545034,-0.548861054152654,-0.2898827037377852,-0.400476303110566,0.5540204695146506,-0.9011387408274785,-1.15773710149081,0.7255633459174777,-1.4379465354139405,-0.7173080973821223,-0.19735641003000265,-1.0371177289606788,-0.6350537150041167,-0.3556832302956429,-0.5886760473679509,9,0.0,0.0034246575342465,0.0068493150684931,0.2979452054794521,0.0068493150684931,0.0,0.0,0.1541095890410959,0.0,0.0034246575342465,0.0171232876712328,0.0,0.0068493150684931,0.0821917808219178,0.0,0.0,0.0068493150684931,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0
0.43407868686673096,-0.48769836187402044,-1.180607269361901,-0.738928102293212,-1.0363604343220845,-1.0673670088644076,-0.39245148516295714,-0.7273800014858666,-0.007498551201161866,-0.7343278389350067,-0.2898827037377852,-0.400476303110566,0.8067820338703702,0.08498283498906821,-0.09503812027163377,-0.7519911499078495,0.7669048188874349,0.26927700141341643,-0.01886495095875022,-1.0371177289606788,0.017429875232809842,-0.09371294690424128,-0.17254297940095115,2,0.0,0.0185873605947955,0.0,0.1412639405204461,0.0,0.0,0.0,0.1858736059479553,0.0185873605947955,0.0297397769516728,0.0,0.3420074349442379,0.0334572490706319,0.1003717472118959,0.0,0.0260223048327137,0.0111524163568773,0.0111524163568773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1
-0.7853920908368608,0.4692088652461053,0.15321658784607786,-0.07441321156847452,-0.09386628702732373,0.007427441322429287,0.2718356617413143,0.8621483773956846,1.1197836460401573,1.0276066164973452,-0.2898827037377852,-0.400476303110566,1.05954359822609,0.6766557804789962,-0.7022946809683058,-0.7519911499078495,-1.4379465354139405,0.41021772981277915,-0.7328307872437599,-0.22200283655068848,1.229185114244245,0.6921979032699637,-0.5886760473679509,8,0.0840336134453781,0.0462184873949579,0.0588235294117647,0.2521008403361344,0.0798319327731092,0.0,0.0,0.2310924369747899,0.0336134453781512,0.0168067226890756,0.0,0.0,0.042016806722689,0.0630252100840336,0.0168067226890756,0.0840336134453781,0.0252100840336134,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0
0.26862285270594216,-1.0593572248289007,-0.7933680850111974,-1.0936787983087393,-1.0363604343220845,-0.906147841336382,-0.5031660096470024,-0.046153553393773236,-0.8273401491948486,-0.7343278389350067,-0.2898827037377852,0.5575512874748398,-0.4570257879082279,-0.9011387408274785,-0.5504805407941379,-0.7519911499078495,0.2396577559023234,-0.9991895541808476,0.33811796718375464,-0.6295602827556837,-0.6350537150041167,0.16825733648716037,0.3823011112217152,3,0.0115830115830115,0.0154440154440154,0.0231660231660231,0.0849420849420849,0.0,0.0,0.0463320463320463,0.0965250965250965,0.0,0.0193050193050193,0.0,0.2702702702702703,0.0,0.1274131274131274,0.0077220077220077,0.0,0.0154440154440154,0.027027027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1
-0.2997485776056565,-0.41313416235816647,-0.23402259650462565,-0.8134771616008228,-0.09386628702732373,-0.6911889512990147,-0.060307911710821414,0.18092192930359122,-0.36617925032339976,-0.7343278389350067,2.810601866675048,-0.400476303110566,-0.6592350393928036,-0.9011387408274785,-0.5504805407941379,-0.7519911499078495,0.3594866338534851,-0.2944859121840343,-1.327802317481268,3.6497929023967655,-0.6350537150041167,-0.6176535136870446,-0.5886760473679509,5,0.0253623188405797,0.0289855072463768,0.0289855072463768,0.1123188405797101,0.0,0.1304347826086956,0.0,0.0760869565217391,0.0,0.0181159420289855,0.0,0.2717391304347826,0.0181159420289855,0.0181159420289855,0.0833333333333333,0.0,0.0036231884057971,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0
1.383917734826815,-0.7113909604215823,-1.180607269361901,-0.3854627348864368,-1.743231044793155,-1.0673670088644076,-0.39245148516295714,-0.7273800014858666,1.2222638457893682,-0.7343278389350067,-0.2898827037377852,1.0365650827675428,0.4023635309012188,-0.9011387408274785,-0.39866640061996983,0.13454154758734682,-0.09586310236092936,0.26927700141341643,0.27862081416000384,-1.0371177289606788,-0.5418417735416986,0.6921979032699637,-0.5886760473679509,1,0.0,0.0204918032786885,0.0,0.2540983606557377,0.0,0.0,0.0737704918032786,0.1721311475409836,0.0,0.0245901639344262,0.0122950819672131,0.2295081967213114,0.0368852459016393,0.1311475409836065,0.0,0.0040983606557377,0.0245901639344262,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0
0.3544147667152401,-0.8108098931093876,0.15321658784607786,-0.4265932503664979,-0.3294898238510139,-0.8524081188270402,-0.2817369606789119,-0.7273800014858666,-0.1099787509503727,-0.7343278389350067,-0.2898827037377852,0.5575512874748398,-0.9625489166196671,0.08498283498906821,-1.0059229613166418,-0.4564802507427841,0.5512128385753439,-0.9991895541808476,-0.13785925700625185,-0.42578155965318604,-0.07578206622960823,0.430227619878562,-0.17254297940095115,3,0.0112676056338028,0.0169014084507042,0.0,0.1014084507042253,0.0,0.0,0.0338028169014084,0.0422535211267605,0.0140845070422535,0.0056338028169014,0.0028169014084507,0.2338028169014084,0.0,0.0704225352112676,0.0084507042253521,0.0169014084507042,0.0140845070422535,0.0084507042253521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1
