n_lines,n_directions,n_words,n_speak_char,andy,angela,creed,darryl,david,dwight,erin,gabe,holly,jan,jim,karen,kelly,kevin,meredith,michael,nellie,oscar,pam,phyllis,robert,ryan,stanley,toby,andy_perc,angela_perc,creed_perc,darryl_perc,david_perc,dwight_perc,erin_perc,gabe_perc,holly_perc,jan_perc,jim_perc,karen_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,nellie_perc,oscar_perc,pam_perc,phyllis_perc,robert_perc,ryan_perc,stanley_perc,toby_perc,Warren_Lieberstein_dummy_writer,Owen_Ellickson_dummy_writer,Carrie_Kemper_dummy_writer,Lee_Eisenberg_dummy_writer,Gene_Stupnitsky_dummy_writer,Mindy_Kaling_dummy_writer,B.J._Novak_dummy_writer,Brent_Forrester_dummy_writer,Jennifer_Celotta_dummy_writer,Paul_Lieberstein_dummy_writer,Daniel_Chun_dummy_writer,Michael_Schur_dummy_writer,Halsted_Sullivan_dummy_writer,Greg_Daniels_dummy_writer,Justin_Spitzer_dummy_writer,Aaron_Shure_dummy_writer,Steve_Hely_dummy_writer,Charlie_Grandy_dummy_writer,Allison_Silverman_dummy_writer,Robert_Padnick_dummy_writer,low_appearance_writer,Troy_Miller_dummy_director,Charles_McDougall_dummy_director,David_Rogers_dummy_director,Rainn_Wilson_dummy_director,Randall_Einhorn_dummy_director,Tucker_Gates_dummy_director,B.J._Novak_dummy_director,Brent_Forrester_dummy_director,Harold_Ramis_dummy_director,Paul_Feig_dummy_director,Jennifer_Celotta_dummy_director,Paul_Lieberstein_dummy_director,John_Krasinski_dummy_director,Ken_Whittingham_dummy_director,Greg_Daniels_dummy_director,Ken_Kwapis_dummy_director,Steve_Carell_dummy_director,Jeffrey_Blitz_dummy_director,Matt_Sohn_dummy_director,low_appearance_directors,multi_part
-0.3244323526065474,-0.27654812648188,-0.7801544201107415,-0.13202329448483358,-0.5904140288637194,-0.024806488956119054,-0.03852769438176187,0.1253108262592051,-0.2798711794898513,-0.31013263768526445,-0.67436970877232,-0.39341046414964537,3.0550433435031827,-0.4118230427920851,-0.6881333952137395,-0.3185967840195165,-0.9000607951204275,-0.5606233342966198,-0.7260233767321562,0.35739066876150233,-0.3711604108671931,-0.26695164631723484,-1.439578677409992,3.7412734005470205,0.0,0.0,1.0,0.0,0.0253623188405797,0.0289855072463768,0.0072463768115942,0.0289855072463768,0.0,0.1123188405797101,0.0,0.0,0.1304347826086956,0.0,0.0760869565217391,0.0,0.0,0.0181159420289855,0.0,0.2717391304347826,0.0,0.0181159420289855,0.0181159420289855,0.0833333333333333,0.0,0.0,0.0036231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3604045695872613,0.623581360409699,-0.2678808162114042,-0.8537506376685915,-0.4843980791553435,-0.4316329078364711,-0.7675902188366418,0.1253108262592051,-0.2798711794898513,-0.890505333104577,-0.3840051550535498,1.233126917040485,-0.2950636215864887,-0.4118230427920851,0.4646750238647615,-0.3185967840195165,2.1865789204877295,0.6735005156986236,-0.7260233767321562,-1.490663658214315,-0.3711604108671931,-0.7208924642483852,-0.20678447839674494,-0.27681296759562046,0.0,15.0,0.0,1.0,0.0255681818181818,0.0113636363636363,0.0,0.0227272727272727,0.0,0.0568181818181818,0.0085227272727272,0.0227272727272727,0.0,0.0,0.1136363636363636,0.0,0.0426136363636363,0.0369318181818181,0.0,0.0,0.0,0.0056818181818181,0.0681818181818181,0.0113636363636363,0.0,0.0426136363636363,0.0,0.002840909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0966083117286925,0.8130823050184525,-0.3595765686993524,-1.034182473464531,-0.9614698528430351,0.28031332520414504,-0.03852769438176187,1.0563113945071252,-0.2798711794898513,1.1671796779275312,1.6485467209778417,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,1.5568093156233413,-0.3185967840195165,-0.9000607951204275,0.6735005156986236,0.5989154265030844,-1.490663658214315,1.188404918025081,0.035675565636865414,0.3122867632930433,0.9920564118178451,0.0,0.0,5.0,11.0,0.0,0.0210727969348659,0.003831417624521,0.0325670498084291,0.0,0.1130268199233716,0.0459770114942528,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0249042145593869,0.0095785440613026,0.0,0.0210727969348659,0.0134099616858237,0.0613026819923371,0.0191570881226053,0.0,0.0,0.0095785440613026,0.0210727969348659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16855274569012035,-0.797675724155952,-0.19574682425421824,-1.39504614505641,-0.5374060540095315,-0.8384593267168232,-0.7675902188366418,-0.7022452344056127,-0.2798711794898513,0.05919544121793447,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,2.2242247161424737,3.50829818027741,-0.9000607951204275,-1.023419778044836,-0.7260233767321562,0.5298757392792453,-0.3711604108671931,0.4896163835680158,-0.5960879096640861,-0.699769427400109,0.0,0.0,10.0,7.0,0.014519056261343,0.0,0.0,0.0,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.1252268602540834,0.0453720508166969,0.0,0.0036297640653357,0.0,0.1488203266787658,0.0,0.0181488203266787,0.0326678765880217,0.0036297640653357,0.0,0.0,0.0181488203266787,0.0127041742286751,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8999878242979703,-0.4660490710906335,-0.35224090850031653,-0.49288696607671256,-0.32537415459277963,-0.6350461172766472,-0.4030589566092018,-0.7022452344056127,-0.2798711794898513,-1.2070722578787476,-0.67436970877232,-0.39341046414964537,4.45092124562388,-0.4118230427920851,-0.32408863129421284,-0.3185967840195165,-0.282732851998796,-0.5606233342966198,2.718817511679469,-0.06150164535301628,-0.3711604108671931,-0.26695164631723484,-1.180043056565098,-0.4882911974978647,0.0,3.0,3.0,0.0,0.0388349514563106,0.0064724919093851,0.0032362459546925,0.0,0.0,0.0453074433656957,0.0,0.0,0.1650485436893204,0.0,0.087378640776699,0.0,0.0097087378640776,0.0161812297734627,0.0420711974110032,0.1877022653721682,0.0,0.0161812297734627,0.029126213592233,0.0097087378640776,0.0,0.0097087378640776,0.0097087378640776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.37103050902058865,-0.1344224180253149,0.28107108868311254,0.04840854131110592,1.2118571161786709,0.8905529535246731,0.6905348300731181,-0.2884672040732038,-0.2798711794898513,-0.046326867040122365,0.39030032152983746,0.8264925717429523,-0.2950636215864887,-0.4118230427920851,-0.6881333952137395,-0.3185967840195165,0.12881911008229166,-0.4063578530472144,0.06893990520898816,0.5298757392792453,-0.3711604108671931,-0.569578858271335,0.18251895287059625,0.5690999520133566,0.0,11.0,2.0,5.0,0.1469534050179211,0.060931899641577,0.014336917562724,0.014336917562724,0.0,0.1290322580645161,0.039426523297491,0.021505376344086,0.0,0.0,0.075268817204301,0.0,0.017921146953405,0.021505376344086,0.010752688172043,0.2939068100358423,0.0,0.010752688172043,0.1075268817204301,0.028673835125448,0.0,0.039426523297491,0.007168458781362,0.017921146953405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19253422367726297,0.1498289988878153,-0.15540069315952101,0.7701358844948639,0.3107215436574758,-0.5333395125565592,-0.7675902188366418,-0.7022452344056127,-0.2798711794898513,-0.4156549459433213,1.2613939826861482,0.21654105379665353,-0.2950636215864887,-0.4118230427920851,0.4646750238647615,-0.3185967840195165,-0.282732851998796,-0.8691542967954307,0.3339276658560363,-0.20934599151108166,-0.3711604108671931,-0.41826525229428496,-1.6991142982548861,-0.9112476573023532,0.0,3.0,1.0,0.0,0.0898876404494382,0.0112359550561797,0.0,0.0,0.0,0.1086142322097378,0.0749063670411985,0.0112359550561797,0.0,0.0,0.149812734082397,0.0,0.0112359550561797,0.0112359550561797,0.0149812734082397,0.1947565543071161,0.0,0.0149812734082397,0.0037453183520599,0.0037453183520599,0.0,0.0112359550561797,0.0037453183520599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03665461676083594,-0.18179765417750327,-0.23976078544843338,0.7701358844948639,1.6889288898663626,-0.2282196983962951,0.3260035678456781,-0.08157818890699936,-0.2798711794898513,0.11195659534696288,1.6485467209778417,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,0.16130438726515597,-0.3185967840195165,-0.9000607951204275,-1.023419778044836,0.5989154265030844,-1.490663658214315,2.6061915806544214,-0.569578858271335,0.3122867632930433,-1.1227258872045975,0.0,0.0,2.0,5.0,0.1831501831501831,0.0219780219780219,0.0109890109890109,0.0219780219780219,0.0,0.1428571428571428,0.0879120879120879,0.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.0073260073260073,0.0183150183150183,0.0,0.0769230769230769,0.0109890109890109,0.1172161172161172,0.0,0.0,0.0,0.0073260073260073,0.0183150183150183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.26447865763869083,0.4814556519531339,-0.13339371256241345,0.5897040486989243,0.6817773676367914,-0.4316329078364711,-0.03852769438176187,-0.7022452344056127,-0.2798711794898513,1.2727019861855882,0.2935121369569141,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-1.0521781591332662,-0.3185967840195165,-0.9000607951204275,-0.5606233342966198,-0.19604785543805997,-1.490663658214315,1.471962250550949,0.035675565636865414,-1.180043056565098,-0.06533473769337621,7.0,0.0,21.0,15.0,0.1156716417910447,0.0149253731343283,0.0074626865671641,0.0,0.0,0.2276119402985074,0.0373134328358208,0.0,0.0,0.0,0.0559701492537313,0.0,0.0,0.0186567164179104,0.0074626865671641,0.0,0.0485074626865671,0.0261194029850746,0.0335820895522388,0.0186567164179104,0.0261194029850746,0.0,0.0783582089552238,0.0559701492537313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.37239530858083264,-1.4609290302865892,-0.3192304376046552,-0.13202329448483358,0.5757614179284155,0.8905529535246731,-0.7675902188366418,-0.7022452344056127,-0.2798711794898513,-0.2046103294272076,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.33495774041966253,0.4040008965448404,2.130615993130516,-0.4885088330393398,-0.25209237179780897,-0.7260233767321562,-0.3079088889497919,-0.3711604108671931,-1.0235196762024854,-0.07701666797429788,0.9920564118178451,0.0,8.0,8.0,0.0,0.1228813559322034,0.0720338983050847,0.0,0.0,0.0,0.1398305084745762,0.0,0.0,0.0,0.0042372881355932,0.1652542372881356,0.0677966101694915,0.0084745762711864,0.0296610169491525,0.0,0.2033898305084746,0.0,0.0,0.1101694915254237,0.0423728813559322,0.0,0.0338983050847457,0.0338983050847457,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6601730444265441,-0.797675724155952,-0.261767766045541,0.04840854131110592,-0.11334225517602782,-0.5333395125565592,0.6905348300731181,-0.18502269649010158,-0.2798711794898513,-0.8377441789755486,0.003147583238143825,1.843078434986784,-0.2950636215864887,-0.4118230427920851,-0.6274592678938185,-0.3185967840195165,0.12881911008229166,-0.5606233342966198,0.06893990520898816,-0.06150164535301628,-0.3711604108671931,0.18698917161391554,-0.1419005731855214,0.3576217221111123,0.0,3.0,5.0,3.0,0.0666666666666666,0.0125,0.0166666666666666,0.0208333333333333,0.0,0.0875,0.0291666666666666,0.0458333333333333,0.0,0.0,0.0916666666666666,0.0,0.0208333333333333,0.0208333333333333,0.0125,0.2416666666666666,0.0,0.0333333333333333,0.1041666666666666,0.0291666666666666,0.0,0.0125,0.0208333333333333,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.08461757273512117,-0.5134243072428218,-0.25565471587967775,-0.13202329448483358,0.5227534430742276,-0.5333395125565592,-0.4030589566092018,-0.7022452344056127,0.35761317379258784,1.008896215540446,0.09993576781106724,2.2497127802843164,-0.2950636215864887,-0.4118230427920851,0.9500680424241303,-0.3185967840195165,-0.9000607951204275,-1.1776852592942415,-0.7260233767321562,-1.490663658214315,1.755519583076817,-0.8722060702254353,-0.27166838360796847,-0.9112476573023532,33.0,0.0,1.0,7.0,0.0825958702064896,0.0088495575221238,0.0029498525073746,0.0,0.0117994100294985,0.1651917404129793,0.023598820058997,0.0383480825958702,0.0,0.0,0.1415929203539823,0.0,0.0,0.0029498525073746,0.0,0.0,0.0442477876106194,0.0029498525073746,0.0678466076696165,0.0029498525073746,0.0973451327433628,0.0,0.0029498525073746,0.0206489675516224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.45633048153583183,0.24457947119219203,-0.34123741820176273,0.04840854131110592,0.4167374933658517,0.28031332520414504,-0.03852769438176187,-0.18502269649010158,-0.2798711794898513,1.9058358357339291,0.5838766906756843,3.672932988825681,-0.2950636215864887,-0.4118230427920851,-0.2634145039742918,-0.3185967840195165,0.3345950911228355,1.7533588844444616,-0.46103561608510807,-1.490663658214315,-0.3711604108671931,-0.41826525229428496,-1.0502752461426508,-0.06533473769337621,0.0,2.0,2.0,6.0,0.134020618556701,0.056701030927835,0.0103092783505154,0.0257731958762886,0.0,0.3762886597938144,0.0670103092783505,0.1030927835051546,0.0,0.0,0.1443298969072164,0.0,0.0309278350515463,0.1030927835051546,0.0051546391752577,0.0,0.0,0.0206185567010309,0.056701030927835,0.0257731958762886,0.0,0.0103092783505154,0.0103092783505154,0.0309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.39637678656797526,-1.3188033218300241,-0.7092430381867283,-0.8537506376685915,-0.9614698528430351,-0.3299263031163831,0.3260035678456781,-0.7022452344056127,-0.2798711794898513,0.05919544121793447,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,1.0714162970639727,-0.3185967840195165,0.12881911008229166,-0.09782689054840353,-0.7260233767321562,0.7762829828760209,-0.3711604108671931,0.33830277759096566,-0.012132762763074349,-1.1227258872045975,0.0,7.0,3.0,3.0,0.0,0.0185873605947955,0.0111524163568773,0.0,0.0,0.1412639405204461,0.0,0.0,0.0,0.0,0.1858736059479553,0.0,0.0185873605947955,0.0297397769516728,0.0,0.3420074349442379,0.0,0.0334572490706319,0.1003717472118959,0.0,0.0,0.0260223048327137,0.0111524163568773,0.0111524163568773,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.48031195952297445,-1.0819271410690823,-0.31556260750513726,-1.034182473464531,0.25771356880328783,-0.5333395125565592,-0.4030589566092018,0.6425333641747162,-0.2798711794898513,-0.257371483556236,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.5667851405738973,-0.3185967840195165,-0.6942848140798836,-0.09782689054840353,-0.7260233767321562,0.6530793610776331,-0.3711604108671931,-0.7208924642483852,-0.7258557200865332,0.3576217221111123,0.0,6.0,23.0,10.0,0.0942622950819672,0.0122950819672131,0.0040983606557377,0.0532786885245901,0.0,0.1311475409836065,0.0,0.0,0.0,0.0,0.0942622950819672,0.0,0.0040983606557377,0.0327868852459016,0.0,0.3565573770491803,0.0,0.0081967213114754,0.0655737704918032,0.0286885245901639,0.0,0.0245901639344262,0.0942622950819672,0.040983606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6002193494586876,0.1498289988878153,-0.10160585169992473,0.04840854131110592,0.20470559394909987,-0.8384593267168232,-0.03852769438176187,-0.2884672040732038,-0.2798711794898513,1.378224294443645,1.3581821672590715,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.020717994694607333,-0.3185967840195165,-0.282732851998796,-1.023419778044836,-0.19604785543805997,-1.490663658214315,3.456863578232025,-0.8722060702254353,-1.1151591513538743,-1.1227258872045975,0.0,9.0,13.0,0.0,0.0685358255451713,0.0,0.0062305295950155,0.0124610591900311,0.0,0.1962616822429906,0.0654205607476635,0.0,0.0,0.0,0.0996884735202492,0.0,0.0093457943925233,0.0062305295950155,0.0062305295950155,0.0,0.0841121495327102,0.0031152647975077,0.0311526479750778,0.0,0.0,0.02803738317757,0.0404984423676012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4323490035486892,-0.797675724155952,0.1099056840389425,1.491863227678622,0.5227534430742276,0.07690011576396898,-0.4030589566092018,-0.2884672040732038,-0.2798711794898513,0.8506127531533607,0.2935121369569141,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.2634145039742918,-0.3185967840195165,0.9519230342444669,-0.09782689054840353,0.06893990520898816,-1.490663658214315,2.322634248128553,-0.1156380403401847,-1.1151591513538743,-0.699769427400109,0.0,17.0,1.0,18.0,0.1007194244604316,0.0323741007194244,0.0035971223021582,0.014388489208633,0.0,0.1906474820143885,0.0359712230215827,0.0,0.0,0.0,0.1007194244604316,0.0,0.0323741007194244,0.0287769784172661,0.0107913669064748,0.0,0.0683453237410072,0.0215827338129496,0.0359712230215827,0.0071942446043165,0.0,0.0611510791366906,0.0035971223021582,0.0647482014388489,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3244323526065474,0.765707068866264,0.019432541584166924,0.5897040486989243,-0.9614698528430351,0.4837265346443211,0.3260035678456781,1.2632004096733296,-0.2798711794898513,0.21747890360501973,0.39030032152983746,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.8701557771735028,-0.3185967840195165,-0.9000607951204275,1.599093403195056,0.8639031871501325,-1.490663658214315,0.9048475854992131,1.8514388373614667,-0.27166838360796847,0.14614349220886805,0.0,0.0,4.0,0.0,0.0,0.0534979423868312,0.0123456790123456,0.0781893004115226,0.0,0.1687242798353909,0.0452674897119341,0.0,0.0,0.0,0.074074074074074,0.0,0.0,0.0781893004115226,0.0246913580246913,0.0,0.037037037037037,0.0781893004115226,0.0946502057613168,0.0246913580246913,0.0,0.0,0.0164609053497942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6122100884522589,0.33932994349656875,-0.6505577565944415,0.04840854131110592,-0.32537415459277963,-0.4316329078364711,-0.7675902188366418,0.1253108262592051,-0.2798711794898513,-1.4181168743948611,0.2935121369569141,0.4198582264454198,-0.2950636215864887,-0.4118230427920851,-1.3555487957328716,-0.3185967840195165,0.12881911008229166,-0.7148888155460252,-0.46103561608510807,0.18490559824375938,-0.3711604108671931,-0.26695164631723484,-1.2449269617763215,-0.699769427400109,0.0,2.0,3.0,0.0,0.0376175548589341,0.012539184952978,0.0,0.0250783699059561,0.0,0.0313479623824451,0.0313479623824451,0.012539184952978,0.0,0.0,0.0313479623824451,0.0,0.0156739811912225,0.012539184952978,0.0031347962382445,0.2131661442006269,0.0,0.0156739811912225,0.0250783699059561,0.006269592476489,0.0,0.006269592476489,0.0094043887147335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3110768140527321,0.623581360409699,0.08178565327597172,1.6722950634745612,1.158849141324483,-0.6350461172766472,-0.03852769438176187,0.1253108262592051,-0.2798711794898513,0.21747890360501973,-0.28721697048062644,0.21654105379665353,1.1938728073422542,0.818021795166676,-1.7195935596523984,-0.3185967840195165,0.12881911008229166,0.21070407195040733,1.1288909477971805,0.6777200854373107,-0.3711604108671931,0.035675565636865414,-1.2449269617763215,-0.06533473769337621,0.0,1.0,4.0,0.0,0.1639344262295081,0.0081967213114754,0.0081967213114754,0.0327868852459016,0.0,0.1680327868852459,0.0163934426229508,0.0122950819672131,0.0655737704918032,0.0655737704918032,0.0163934426229508,0.0,0.0204918032786885,0.040983606557377,0.0286885245901639,0.360655737704918,0.0,0.0286885245901639,0.0327868852459016,0.0204918032786885,0.0,0.0040983606557377,0.0163934426229508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7212153517605655,2.7554669872581754,3.528323336789652,6.002659122577109,0.6817773676367914,1.5007925818452013,2.148659878982878,1.2632004096733296,-0.2798711794898513,2.0641192981210144,0.39030032152983746,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,2.466921225422158,-0.3185967840195165,1.5692509773660983,3.4502791781879214,3.2487930329735657,-1.4413822094949598,0.9048475854992131,1.7001252313844166,1.155777531038949,2.472404021133555,0.0,15.0,8.0,13.0,0.06187624750499,0.0459081836327345,0.0159680638722554,0.0379241516966067,0.0,0.1516966067864271,0.0219560878243512,0.0,0.0,0.0,0.1457085828343313,0.0,0.0239520958083832,0.06187624750499,0.029940119760479,0.0039920159680638,0.0179640718562874,0.0359281437125748,0.0898203592814371,0.0339321357285429,0.0,0.029940119760479,0.0159680638722554,0.0259481037924151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0689467825741334,2.802842223410364,3.0478375937528037,-0.13202329448483358,-0.21935820488440372,1.5007925818452013,2.8777224034377578,-0.7022452344056127,-0.2798711794898513,1.5892689109597586,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,0.818021795166676,0.5253491511846826,-0.3185967840195165,3.215458825690449,0.6735005156986236,-0.7260233767321562,1.9343970277808662,-0.3711604108671931,-0.569578858271335,1.4801970570950669,1.6264911015245778,0.0,78.0,5.0,18.0,0.0454545454545454,0.0746753246753246,0.0324675324675324,0.0,0.0,0.2175324675324675,0.0,0.0,0.0,0.0519480519480519,0.1331168831168831,0.0,0.0649350649350649,0.0422077922077922,0.0,0.4512987012987013,0.0,0.0097402597402597,0.1623376623376623,0.0422077922077922,0.0,0.2532467532467532,0.0162337662337662,0.0584415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
